Execution Time: 11-07-2024 11:16:08
site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,14.655229782,121.059475237,0.0141,0.0119,60.4105,32,35.00,4.62*241107111818
UPMHN:2,14.655229817,121.059475241,0.0141,0.0117,60.4081,32,35.00,4.63*241107111820
UPMHN:2,14.655229945,121.059475283,0.0141,0.0133,60.4204,32,35.00,4.64*241107111822
UPMHN:2,14.655229785,121.059475222,0.0141,0.0122,60.4151,32,35.00,4.61*241107111824
UPMHN:2,14.655229785,121.059475243,0.0141,0.0123,60.4027,32,35.00,4.60*241107111826
UPMHN:2,14.655229804,121.059475244,0.0141,0.0118,60.3910,32,35.00,4.62*241107111828
UPMHN:2,14.655229763,121.059475202,0.0141,0.0115,60.4156,32,35.00,4.63*241107111830
UPMHN:2,14.655229756,121.059475212,0.0141,0.0101,60.4069,32,35.00,4.60*241107111832
UPMHN:2,14.655229823,121.059475219,0.0141,0.0158,60.4128,32,35.00,4.62*241107111834
UPMHN:2,14.655229870,121.059475209,0.0141,0.0125,60.4160,32,35.00,4.61*241107111836
UPMHN:2,14.655229838,121.059475213,0.0141,0.0122,60.3911,32,35.00,4.60*241107111838
UPMHN:2,14.655229824,121.059475266,0.0141,0.0124,60.3767,32,35.00,4.62*241107111840
UPMHN:2,14.655229828,121.059475182,0.0141,0.0124,60.4085,32,35.00,4.62*241107111842
UPMHN:2,14.655229875,121.059475215,0.0141,0.0139,60.3964,32,35.00,4.61*241107111844
UPMHN:2,14.655229898,121.059475234,0.0141,0.0159,60.3862,32,35.00,4.62*241107111846
UPMHN:2,14.655229809,121.059475181,0.0141,0.0127,60.4082,32,35.00,4.59*241107111848
UPMHN:2,14.655229777,121.059475191,0.0141,0.0135,60.3965,32,35.00,4.62*241107111850
UPMHN:2,14.655229804,121.059475220,0.0141,0.0131,60.3886,32,35.00,4.62*241107111852
UPMHN:2,14.655229773,121.059475142,0.0141,0.0107,60.4151,32,35.00,4.61*241107111854
UPMHN:2,14.655229806,121.059475181,0.0141,0.0101,60.4012,32,35.00,4.60*241107111856
UPMHN:2,14.655229784,121.059475232,0.0141,0.0120,60.3826,32,35.00,4.62*241107111858
UPMHN:2,14.655229802,121.059475158,0.0141,0.0100,60.4127,32,35.00,4.61*241107111900
UPMHN:2,14.655229779,121.059475196,0.0141,0.0100,60.4001,32,35.25,4.63*241107111902
UPMHN:2,14.655229749,121.059475227,0.0141,0.0121,60.3947,32,35.00,4.62*241107111904
UPMHN:2,14.655229805,121.059475126,0.0141,0.0117,60.4191,32,35.00,4.61*241107111906
UPMHN:2,14.655229875,121.059475130,0.0141,0.0145,60.4240,32,35.00,4.60*241107111908
UPMHN:2,14.655229868,121.059475119,0.0141,0.0149,60.4074,32,35.00,4.62*241107111910
UPMHN:2,14.655229748,121.059475156,0.0141,0.0152,60.4272,32,35.00,4.61*241107111912
UPMHN:2,14.655229798,121.059475229,0.0141,0.0163,60.4167,32,35.00,4.60*241107111914
UPMHN:2,14.655229797,121.059475225,0.0141,0.0166,60.4050,32,35.00,4.60*241107111916
UPMHN:2,14.655229900,121.059475168,0.0141,0.0155,60.4458,32,35.25,4.63*241107111918
UPMHN:2,14.655229940,121.059475185,0.0141,0.0163,60.4363,32,35.25,4.62*241107111920
UPMHN:2,14.655229900,121.059475229,0.0141,0.0180,60.4210,32,35.25,4.62*241107111922
UPMHN:2,14.655229801,121.059475210,0.0141,0.0169,60.4285,32,35.00,4.60*241107111924
UPMHN:2,14.655229776,121.059475205,0.0141,0.0160,60.4134,32,35.00,4.60*241107111926
UPMHN:2,14.655229764,121.059475216,0.0141,0.0158,60.4054,32,35.25,4.62*241107111928
UPMHN:2,14.655229823,121.059475161,0.0141,0.0139,60.4485,32,35.25,4.63*241107111930
UPMHN:2,14.655229831,121.059475165,0.0141,0.0131,60.4413,32,35.25,4.63*241107111932
UPMHN:2,14.655229785,121.059475185,0.0141,0.0151,60.4304,32,35.00,4.59*241107111934
UPMHN:2,14.655229757,121.059475206,0.0141,0.0149,60.4345,32,35.25,4.60*241107111936
UPMHN:2,14.655229806,121.059475227,0.0141,0.0171,60.4298,32,35.25,4.60*241107111938
UPMHN:2,14.655229775,121.059475248,0.0141,0.0173,60.4111,32,35.25,4.62*241107111940
UPMHN:2,14.655229739,121.059475162,0.0141,0.0133,60.4319,32,35.25,4.62*241107111942
UPMHN:2,14.655229829,121.059475179,0.0141,0.0130,60.4240,32,35.25,4.60*241107111944
UPMHN:2,14.655229932,121.059475207,0.0141,0.0158,60.4361,32,35.25,4.62*241107111946
UPMHN:2,14.655229797,121.059475162,0.0141,0.0111,60.4374,32,35.25,4.60*241107111948
UPMHN:2,14.655229737,121.059475196,0.0141,0.0107,60.4194,32,35.25,4.60*241107111950
UPMHN:2,14.655229704,121.059475228,0.0141,0.0117,60.4088,32,35.25,4.61*241107111952
UPMHN:2,14.655229752,121.059475207,0.0141,0.0132,60.4308,32,35.25,4.62*241107111954
UPMHN:2,14.655229746,121.059475240,0.0141,0.0154,60.4255,32,35.25,4.60*241107111956
UPMHN:2,14.655229891,121.059475218,0.0141,0.0149,60.4140,32,35.25,4.62*241107111958
UPMHN:2,14.655229835,121.059475184,0.0141,0.0135,60.4415,32,35.25,4.62*241107112000
UPMHN:2,14.655229813,121.059475209,0.0141,0.0160,60.4295,32,35.25,4.61*241107112002
UPMHN:2,14.655229815,121.059475244,0.0141,0.0176,60.4194,32,35.25,4.60*241107112004
UPMHN:2,14.655229860,121.059475145,0.0141,0.0104,60.4458,32,35.25,4.60*241107112006
UPMHN:2,14.655229893,121.059475157,0.0141,0.0107,60.4495,32,35.25,4.59*241107112008
UPMHN:2,14.655229891,121.059475160,0.0141,0.0142,60.4411,32,35.25,4.64*241107112010
UPMHN:2,14.655229816,121.059475170,0.0141,0.0120,60.4377,32,35.25,4.60*241107112012
UPMHN:2,14.655229829,121.059475203,0.0141,0.0147,60.4284,32,35.25,4.64*241107112014
UPMHN:2,14.655229837,121.059475225,0.0141,0.0168,60.4168,32,35.25,4.61*241107112016
UPMHN:2,14.655229828,121.059475149,0.0141,0.0110,60.4473,32,35.25,4.63*241107112018
UPMHN:2,14.655229821,121.059475193,0.0141,0.0111,60.4288,32,35.25,4.62*241107112020
UPMHN:2,14.655229877,121.059475204,0.0141,0.0110,60.4242,32,35.25,4.61*241107112022
UPMHN:2,14.655229821,121.059475096,0.0141,0.0146,60.4557,32,35.25,4.61*241107112024
UPMHN:2,14.655229801,121.059475096,0.0141,0.0175,60.4551,32,35.25,4.60*241107112026
UPMHN:2,14.655229826,121.059475131,0.0141,0.0166,60.4416,32,35.25,4.63*241107112028
UPMHN:2,14.655229770,121.059475151,0.0141,0.0140,60.4464,32,35.25,4.62*241107112030
UPMHN:2,14.655229764,121.059475221,0.0141,0.0167,60.4306,32,35.25,4.64*241107112032
UPMHN:2,14.655229833,121.059475233,0.0141,0.0140,60.4207,32,35.25,4.61*241107112034
UPMHN:2,14.655229898,121.059475142,0.0141,0.0101,60.4646,32,35.25,4.61*241107112036
UPMHN:2,14.655229936,121.059475186,0.0141,0.0113,60.4537,32,35.25,4.64*241107112038
UPMHN:2,14.655229859,121.059475194,0.0141,0.0123,60.4375,32,35.50,4.62*241107112040
UPMHN:2,14.655229767,121.059475159,0.0141,0.0144,60.4402,32,35.25,4.62*241107112042
UPMHN:2,14.655229851,121.059475185,0.0141,0.0171,60.4350,32,35.25,4.61*241107112044
UPMHN:2,14.655229894,121.059475225,0.0141,0.0185,60.4221,32,35.25,4.62*241107112046
UPMHN:2,14.655229764,121.059475141,0.0141,0.0152,60.4393,32,35.50,4.60*241107112049
UPMHN:2,14.655229840,121.059475141,0.0141,0.0138,60.4404,32,35.25,4.61*241107112051
UPMHN:2,14.655229873,121.059475150,0.0141,0.0128,60.4389,32,35.25,4.62*241107112053
UPMHN:2,14.655229877,121.059475156,0.0141,0.0134,60.4362,32,35.25,4.63*241107112055
UPMHN:2,14.655229819,121.059475152,0.0141,0.0147,60.4537,32,35.50,4.61*241107112057
UPMHN:2,14.655229857,121.059475134,0.0141,0.0134,60.4601,32,35.50,4.62*241107112059
UPMHN:2,14.655229860,121.059475148,0.0141,0.0150,60.4489,32,35.50,4.62*241107112101
UPMHN:2,14.655229847,121.059475187,0.0141,0.0154,60.4370,32,35.50,4.62*241107112103
UPMHN:2,14.655229830,121.059475160,0.0141,0.0117,60.4480,32,35.25,4.63*241107112105
UPMHN:2,14.655229824,121.059475186,0.0141,0.0119,60.4388,32,35.25,4.60*241107112107
UPMHN:2,14.655229858,121.059475170,0.0141,0.0143,60.4523,32,35.50,4.62*241107112109
UPMHN:2,14.655229842,121.059475174,0.0141,0.0124,60.4475,32,35.50,4.61*241107112111
UPMHN:2,14.655229871,121.059475181,0.0141,0.0130,60.4441,32,35.50,4.62*241107112113
UPMHN:2,14.655229831,121.059475188,0.0141,0.0152,60.4544,32,35.25,4.61*241107112115
UPMHN:2,14.655229868,121.059475157,0.0141,0.0184,60.4570,32,35.50,4.61*241107112117
UPMHN:2,14.655229838,121.059475128,0.0159,0.0265,60.4592,32,35.50,4.60*241107112119
UPMHN:2,14.655229763,121.059475143,0.0141,0.0175,60.4599,32,35.50,4.61*241107112121
UPMHN:2,14.655229818,121.059475207,0.0141,0.0166,60.4521,32,35.50,4.62*241107112123
UPMHN:2,14.655229804,121.059475223,0.0141,0.0170,60.4438,32,35.50,4.60*241107112125
UPMHN:2,14.655229862,121.059475112,0.0141,0.0190,60.4584,32,35.50,4.63*241107112129
UPMHN:2,14.655229890,121.059475113,0.0141,0.0155,60.4690,32,35.50,4.62*241107112131
UPMHN:2,14.655229866,121.059475103,0.0141,0.0199,60.4709,32,35.50,4.62*241107112133
UPMHN:2,14.655229933,121.059475157,0.0141,0.0171,60.4645,32,35.50,4.61*241107112135
UPMHN:2,14.655229932,121.059475149,0.0141,0.0175,60.4626,32,35.50,4.62*241107112137
UPMHN:2,14.655229871,121.059475142,0.0141,0.0144,60.4673,32,35.50,4.60*241107112139
UPMHN:2,14.655229844,121.059475151,0.0141,0.0151,60.4575,32,35.50,4.60*241107112141
UPMHN:2,14.655229807,121.059475124,0.0141,0.0192,60.4575,32,35.50,4.64*241107112143
UPMHN:2,14.655229858,121.059475117,0.0141,0.0159,60.4606,32,35.50,4.62*241107112145
UPMHN:2,14.655229898,121.059475130,0.0141,0.0138,60.4691,32,35.50,4.61*241107112147
UPMHN:2,14.655229900,121.059475105,0.0141,0.0163,60.4680,32,35.50,4.61*241107112149
UPMHN:2,14.655229880,121.059475096,0.0141,0.0114,60.4761,32,35.50,4.61*241107112151
UPMHN:2,14.655229911,121.059475085,0.0141,0.0117,60.4819,32,35.50,4.64*241107112153
UPMHN:2,14.655229921,121.059475075,0.0141,0.0135,60.4735,32,35.50,4.62*241107112155
UPMHN:2,14.655229906,121.059475085,0.0141,0.0126,60.4677,32,35.50,4.60*241107112157
UPMHN:2,14.655229898,121.059475130,0.0141,0.0123,60.4580,32,35.50,4.60*241107112159
UPMHN:2,14.655229890,121.059475123,0.0141,0.0112,60.4537,32,35.50,4.63*241107112201
UPMHN:2,14.655229826,121.059475098,0.0141,0.0116,60.4732,32,35.50,4.61*241107112203
UPMHN:2,14.655229828,121.059475112,0.0141,0.0110,60.4617,32,35.50,4.62*241107112205
UPMHN:2,14.655229866,121.059475154,0.0141,0.0100,60.4589,32,35.50,4.62*241107112207
UPMHN:2,14.655229835,121.059475126,0.0141,0.0114,60.4682,32,35.50,4.62*241107112209
UPMHN:2,14.655229845,121.059475128,0.0141,0.0121,60.4612,32,35.50,4.62*241107112211
UPMHN:2,14.655229808,121.059475151,0.0141,0.0140,60.4463,32,35.50,4.61*241107112213
UPMHN:2,14.655229849,121.059475105,0.0141,0.0104,60.4565,32,35.50,4.62*241107112215
UPMHN:2,14.655229889,121.059475121,0.0141,0.0135,60.4613,32,35.50,4.59*241107112217
UPMHN:2,14.655229890,121.059475154,0.0141,0.0140,60.4516,32,35.50,4.62*241107112219
UPMHN:2,14.655229818,121.059475113,0.0141,0.0100,60.4670,32,35.50,4.62*241107112221
UPMHN:2,14.655229848,121.059475114,0.0141,0.0100,60.4611,32,35.50,4.62*241107112223
UPMHN:2,14.655229871,121.059475167,0.0141,0.0100,60.4572,32,35.50,4.60*241107112225
UPMHN:2,14.655229841,121.059475138,0.0141,0.0100,60.4677,32,35.50,4.61*241107112227
UPMHN:2,14.655229876,121.059475123,0.0141,0.0100,60.4622,32,35.50,4.64*241107112229
UPMHN:2,14.655229873,121.059475132,0.0141,0.0107,60.4532,32,35.50,4.60*241107112231
UPMHN:2,14.655229851,121.059475145,0.0141,0.0100,60.4696,32,35.50,4.60*241107112233
UPMHN:2,14.655229865,121.059475165,0.0141,0.0100,60.4674,32,35.50,4.63*241107112235
UPMHN:2,14.655229814,121.059475169,0.0141,0.0107,60.4569,32,35.50,4.62*241107112237
UPMHN:2,14.655229824,121.059475113,0.0141,0.0100,60.4793,32,35.50,4.60*241107112239
UPMHN:2,14.655229832,121.059475151,0.0141,0.0100,60.4670,32,35.75,4.64*241107112241
UPMHN:2,14.655229812,121.059475147,0.0141,0.0100,60.4583,32,35.75,4.61*241107112243
UPMHN:2,14.655229855,121.059475136,0.0141,0.0100,60.4782,32,35.50,4.61*241107112245
UPMHN:2,14.655229885,121.059475139,0.0141,0.0100,60.4760,32,35.75,4.62*241107112247
UPMHN:2,14.655229892,121.059475120,0.0141,0.0130,60.4809,32,35.75,4.61*241107112249
UPMHN:2,14.655229823,121.059475131,0.0141,0.0108,60.4928,32,35.75,4.63*241107112251
UPMHN:2,14.655229872,121.059475139,0.0141,0.0100,60.4799,32,35.75,4.62*241107112253
UPMHN:2,14.655229861,121.059475185,0.0141,0.0106,60.4755,32,35.75,4.62*241107112255
UPMHN:2,14.655229841,121.059475152,0.0141,0.0100,60.4886,32,35.75,4.63*241107112257
UPMHN:2,14.655229875,121.059475139,0.0141,0.0120,60.4889,32,35.75,4.61*241107112259
UPMHN:2,14.655229936,121.059475141,0.0141,0.0153,60.4849,32,35.75,4.60*241107112301
UPMHN:2,14.655229839,121.059475175,0.0141,0.0105,60.4778,32,35.50,4.64*241107112303
UPMHN:2,14.655229819,121.059475184,0.0141,0.0108,60.4711,32,35.75,4.61*241107112305
UPMHN:2,14.655229818,121.059475212,0.0141,0.0120,60.4558,32,35.75,4.62*241107112307
UPMHN:2,14.655229714,121.059475195,0.0141,0.0111,60.4570,32,35.75,4.62*241107112309
UPMHN:2,14.655229679,121.059475206,0.0141,0.0116,60.4473,32,35.75,4.60*241107112311
UPMHN:2,14.655229775,121.059475239,0.0141,0.0148,60.4497,32,35.75,4.60*241107112313
UPMHN:2,14.655229815,121.059475165,0.0141,0.0125,60.4676,31,35.50,4.60*241107112315
UPMHN:2,14.655229815,121.059475190,0.0141,0.0146,60.4645,31,35.75,4.62*241107112317
UPMHN:2,14.655229820,121.059475193,0.0141,0.0155,60.4551,31,35.75,4.60*241107112319
UPMHN:2,14.655229745,121.059475157,0.0141,0.0111,60.4678,31,35.75,4.64*241107112321
UPMHN:2,14.655229741,121.059475174,0.0141,0.0142,60.4640,31,35.75,4.60*241107112323
UPMHN:2,14.655229711,121.059475199,0.0141,0.0165,60.4505,31,35.75,4.60*241107112325
UPMHN:2,14.655229750,121.059475134,0.0141,0.0100,60.4624,31,35.75,4.62*241107112327
UPMHN:2,14.655229743,121.059475134,0.0141,0.0127,60.4535,31,35.75,4.60*241107112329
UPMHN:2,14.655229784,121.059475152,0.0141,0.0150,60.4505,31,35.75,4.60*241107112331
UPMHN:2,14.655229881,121.059475124,0.0141,0.0100,60.4693,31,35.75,4.60*241107112333
UPMHN:2,14.655229859,121.059475146,0.0141,0.0109,60.4689,31,35.75,4.60*241107112335
UPMHN:2,14.655229867,121.059475171,0.0141,0.0134,60.4570,31,35.75,4.61*241107112337
UPMHN:2,14.655229857,121.059475152,0.0141,0.0100,60.4585,31,35.75,4.62*241107112339
UPMHN:2,14.655229874,121.059475211,0.0141,0.0114,60.4442,31,35.75,4.62*241107112341
UPMHN:2,14.655229882,121.059475206,0.0141,0.0140,60.4440,31,35.75,4.61*241107112343
UPMHN:2,14.655229863,121.059475093,0.0141,0.0120,60.4730,31,35.75,4.60*241107112345
UPMHN:2,14.655229864,121.059475085,0.0141,0.0157,60.4691,31,35.75,4.60*241107112347
UPMHN:2,14.655229873,121.059475108,0.0141,0.0175,60.4627,31,35.75,4.62*241107112349
UPMHN:2,14.655229883,121.059475087,0.0141,0.0124,60.4532,31,35.75,4.63*241107112351
UPMHN:2,14.655229923,121.059475090,0.0141,0.0133,60.4490,31,35.75,4.61*241107112353
UPMHN:2,14.655229918,121.059475080,0.0141,0.0160,60.4467,31,35.75,4.61*241107112355
UPMHN:2,14.655229834,121.059475051,0.0141,0.0134,60.4290,31,35.75,4.63*241107112357
UPMHN:2,14.655229776,121.059475106,0.0141,0.0138,60.4072,31,35.75,4.64*241107112359
UPMHN:2,14.655229706,121.059475180,0.0141,0.0134,60.4212,31,35.75,4.63*241107112401
UPMHN:2,14.655229793,121.059475062,0.0141,0.0140,60.4015,31,35.75,4.62*241107112408
UPMHN:2,14.655229677,121.059475189,0.0141,0.0183,60.4411,31,35.75,4.63*241107112419
UPMHN:2,14.655229723,121.059475202,0.0141,0.0210,60.4556,31,35.75,4.61*241107112421
UPMHN:2,14.655229704,121.059475224,0.0141,0.0232,60.4503,31,35.75,4.60*241107112423
UPMHN:2,14.655229660,121.059475243,0.0145,0.0270,60.4486,31,35.75,4.62*241107112425
UPMHN:2,14.655229771,121.059475148,0.0141,0.0157,60.4380,31,35.75,4.62*241107112427
UPMHN:2,14.655229755,121.059475149,0.0141,0.0168,60.4338,31,35.75,4.60*241107112429
UPMHN:2,14.655229766,121.059475133,0.0141,0.0166,60.4362,31,35.75,4.61*241107112431
UPMHN:2,14.655229717,121.059475151,0.0141,0.0153,60.4583,31,35.75,4.62*241107112433
UPMHN:2,14.655229734,121.059475153,0.0141,0.0171,60.4570,31,35.75,4.62*241107112435
UPMHN:2,14.655229697,121.059475192,0.0141,0.0185,60.4369,31,36.00,4.64*241107112437
UPMHN:2,14.655229804,121.059475083,0.0141,0.0161,60.4648,32,36.00,4.60*241107112458
UPMHN:2,14.655229814,121.059475105,0.0141,0.0171,60.4684,32,36.00,4.61*241107112500
UPMHN:2,14.655229761,121.059475126,0.0141,0.0189,60.4712,32,36.00,4.62*241107112502
UPMHN:2,14.655229772,121.059475180,0.0141,0.0203,60.4593,32,36.00,4.63*241107112504
UPMHN:2,14.655229800,121.059475147,0.0141,0.0138,60.4792,32,36.00,4.62*241107112506
UPMHN:2,14.655229865,121.059475090,0.0141,0.0134,60.4857,32,35.75,4.62*241107112508
UPMHN:2,14.655229843,121.059475079,0.0141,0.0163,60.4981,32,36.00,4.61*241107112510
UPMHN:2,14.655229909,121.059475085,0.0141,0.0114,60.4620,32,36.00,4.60*241107112512
UPMHN:2,14.655229926,121.059475103,0.0141,0.0120,60.4547,32,36.00,4.62*241107112514
UPMHN:2,14.655229934,121.059475129,0.0141,0.0139,60.4605,32,36.00,4.60*241107112516
UPMHN:2,14.655229925,121.059475124,0.0141,0.0158,60.4699,32,36.00,4.60*241107112518
UPMHN:2,14.655229865,121.059475054,0.0141,0.0152,60.4790,32,36.00,4.62*241107112520
UPMHN:2,14.655229900,121.059475080,0.0141,0.0154,60.4719,32,36.00,4.62*241107112522
UPMHN:2,14.655229888,121.059475113,0.0141,0.0107,60.4608,32,36.00,4.60*241107112524
UPMHN:2,14.655229893,121.059475105,0.0141,0.0130,60.4635,32,36.00,4.61*241107112526
UPMHN:2,14.655229924,121.059475136,0.0141,0.0153,60.4683,32,36.00,4.62*241107112528
UPMHN:2,14.655229858,121.059475108,0.0141,0.0130,60.4709,32,36.00,4.62*241107112530
UPMHN:2,14.655229934,121.059475058,0.0141,0.0135,60.4723,32,36.00,4.60*241107112532
UPMHN:2,14.655229888,121.059475101,0.0141,0.0179,60.4726,32,36.00,4.62*241107112534
UPMHN:2,14.655229900,121.059475125,0.0141,0.0134,60.4771,32,36.00,4.60*241107112536
UPMHN:2,14.655229910,121.059475139,0.0141,0.0163,60.4897,31,36.00,4.60*241107112538
UPMHN:2,14.655229969,121.059475128,0.0141,0.0180,60.5006,31,36.00,4.62*241107112540
UPMHN:2,14.655229939,121.059475088,0.0141,0.0137,60.4676,31,36.00,4.62*241107112542
UPMHN:2,14.655229906,121.059475104,0.0141,0.0118,60.4833,31,36.00,4.63*241107112544
UPMHN:2,14.655229888,121.059475125,0.0141,0.0170,60.4857,31,36.00,4.62*241107112546
UPMHN:2,14.655230007,121.059475060,0.0141,0.0140,60.4947,31,36.00,4.61*241107112548
UPMHN:2,14.655230005,121.059475100,0.0141,0.0154,60.4803,31,36.00,4.62*241107112550
UPMHN:2,14.655230023,121.059475130,0.0141,0.0193,60.4714,31,36.00,4.60*241107112552
UPMHN:2,14.655229917,121.059475065,0.0141,0.0160,60.4843,31,36.00,4.60*241107112554
UPMHN:2,14.655229932,121.059475063,0.0141,0.0179,60.4829,31,36.00,4.60*241107112556
UPMHN:2,14.655229989,121.059475058,0.0141,0.0222,60.4844,31,36.00,4.60*241107112558
UPMHN:2,14.655229947,121.059475047,0.0141,0.0131,60.4724,32,36.00,4.61*241107112600
UPMHN:2,14.655229933,121.059475076,0.0141,0.0160,60.4720,32,36.00,4.61*241107112602
UPMHN:2,14.655229985,121.059475099,0.0141,0.0204,60.4867,32,36.00,4.62*241107112604
UPMHN:2,14.655229953,121.059475083,0.0141,0.0136,60.4773,32,36.00,4.60*241107112606
UPMHN:2,14.655229982,121.059475099,0.0141,0.0167,60.4860,32,36.25,4.60*241107112608
UPMHN:2,14.655230000,121.059475102,0.0141,0.0184,60.4888,32,36.00,4.62*241107112610
UPMHN:2,14.655229964,121.059475078,0.0141,0.0104,60.4956,32,36.00,4.61*241107112612
UPMHN:2,14.655229994,121.059475124,0.0141,0.0116,60.4879,32,36.25,4.60*241107112614
UPMHN:2,14.655230014,121.059475155,0.0141,0.0126,60.4846,32,36.00,4.60*241107112616
UPMHN:2,14.655229979,121.059475074,0.0141,0.0100,60.4959,32,36.00,4.64*241107112618
UPMHN:2,14.655229968,121.059475053,0.0141,0.0127,60.5029,32,36.00,4.60*241107112620
UPMHN:2,14.655229994,121.059475072,0.0141,0.0151,60.4996,32,36.00,4.61*241107112622
UPMHN:2,14.655229940,121.059475119,0.0141,0.0100,60.4727,32,36.00,4.61*241107112624
UPMHN:2,14.655229937,121.059475152,0.0141,0.0121,60.4580,32,36.25,4.62*241107112626
UPMHN:2,14.655229947,121.059475130,0.0141,0.0135,60.4608,32,36.25,4.60*241107112628
UPMHN:2,14.655229976,121.059475056,0.0141,0.0107,60.4936,32,36.00,4.64*241107112630
UPMHN:2,14.655230005,121.059475089,0.0141,0.0114,60.4817,32,36.00,4.60*241107112632
UPMHN:2,14.655230007,121.059475101,0.0141,0.0120,60.4806,32,36.00,4.63*241107112634
UPMHN:2,14.655229943,121.059475039,0.0141,0.0148,60.4898,32,36.00,4.62*241107112636
UPMHN:2,14.655229941,121.059475083,0.0141,0.0173,60.4864,32,36.25,4.62*241107112638
